chrom	bp	SNPID	avg_rank	med_rank	p20_rank	std_rank	var_rank	mad_rank	avg_rank_rel	med_rank_rel	p20_rank_rel	var_rank_rel	var_rank_weight	var_weighted_avg_rank	var_weighted_rel_avg_rank
scaffold_34	682017	29626	7315.25	6758.5	5315.8	2406.35894818	5790563.3875	1828.0	0.620672832174	0.573434583404	0.451026641778	0.372359298784	0.627640701216	4591.34863957	0.389559531611
scaffold_34	741373	29629	8298.8	8055.0	6624.4	1874.23519335	3512757.56	1506.0	0.704123536399	0.683437977261	0.562056677414	0.225886127879	0.774113872121	6424.21620196	0.545071797214
scaffold_34	741442	29628	7313.65	7228.5	6236.6	1575.49862821	2482195.9275	1050.0	0.620537077889	0.613312404548	0.529153232649	0.159616374635	0.840383625365	6146.27170165	0.52148919919
scaffold_34	818876	29632	3022.15	2675.5	1236.4	2224.8285389	4949862.0275	1306.5	0.256418632276	0.227006618021	0.104904123536	0.318298415939	0.681701584061	2060.20444227	0.174800987805
scaffold_34	828654	29635	8004.95	8013.5	6667.2	1689.64329002	2854894.4475	1050.5	0.679191413541	0.679916850501	0.565688104531	0.183582567608	0.816417432392	6535.38072543	0.554503709946
scaffold_34	828673	29634	5709.75	5393.5	3801.0	2093.55398485	4382968.2875	1312.0	0.484451892075	0.457619209231	0.322501272696	0.281844595924	0.718155404076	4100.48781842	0.347911744309
scaffold_34	1213998	29397	2361.75	1960.0	394.2	2273.61768719	5169337.3875	1506.5	0.200386051247	0.166298998812	0.033446461904	0.332411669811	0.667588330189	1576.67673882	0.133775389345
scaffold_34	1255334	29399	10427.45	10646.0	9684.0	950.508310064	903466.0475	691.5	0.884731885288	0.903275072119	0.821652808417	0.0580969348593	0.941903065141	9821.6471166	0.83333167458
scaffold_34	1337994	29407	7792.45	7941.5	5540.4	2146.56801604	4607754.2475	1437.5	0.661161547599	0.673807907687	0.470083149499	0.296299345288	0.703700654712	5483.55216681	0.465259813915
scaffold_34	1391854	29411	10055.15	10067.0	9424.2	829.796738666	688562.6275	492.0	0.853143560156	0.854148990328	0.799609706431	0.0442776773151	0.955722322685	9609.93131294	0.815368344896
scaffold_34	1391878	29410	4205.7	3068.5	2228.2	2798.37747811	7830916.51	1148.5	0.356838622094	0.260351264212	0.189054810792	0.503563191587	0.496436808413	2087.86428514	0.177147826671
scaffold_34	1408756	29412	4191.1	3959.5	2048.8	2534.2825395	6422587.99	1471.5	0.355599864246	0.335949431529	0.173833361615	0.41300132652	0.58699867348	2460.17014042	0.208736648602
scaffold_34	1722801	29430	8614.4	9013.5	7400.8	1543.27562023	2381699.64	921.0	0.730901069065	0.764763278466	0.627931444086	0.153154010848	0.846845989152	7295.07008895	0.618960638805
scaffold_34	1851768	29433	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_34	1922570	29436	5012.55	4440.0	1998.6	3233.29529234	10454198.4475	2118.5	0.425296962498	0.376718140166	0.169574070932	0.672252031928	0.327747968072	1642.85307736	0.139390215286
scaffold_34	1934494	29438	8379.55	8587.5	7765.4	1481.1933525	2193933.7475	745.5	0.710974885457	0.728618700153	0.658866451722	0.141079818513	0.858920181487	7197.36460678	0.61067067765
scaffold_34	2052639	29444	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_34	2193830	29450	7569.0	6645.0	5095.0	2546.08601583	6482554.0	1825.0	0.64220261327	0.56380451383	0.432292550484	0.416857410969	0.583142589031	4413.80625637	0.374495694584
scaffold_34	2315445	29454	5409.15	4624.0	3082.4	2790.5877208	7787379.8275	1667.0	0.458947055829	0.392329882912	0.26153062956	0.500763586871	0.499236413129	2700.44464407	0.229123081968
scaffold_34	2315498	29453	5374.0	4480.0	3326.6	2787.71551633	7771357.8	1086.0	0.455964703886	0.380111997285	0.28225012727	0.499733298361	0.500266701639	2688.43325461	0.228103958477
scaffold_34	2426346	29460	5687.8	5560.5	2964.2	2345.84101337	5502970.06	1978.0	0.482589512982	0.471788562702	0.251501781775	0.353865752889	0.646134247111	3675.08237072	0.311817611634
scaffold_34	2590545	29467	3033.2	2257.0	1469.2	2522.39579765	6362480.56	733.5	0.257356185305	0.191498387918	0.124656371967	0.409136148127	0.590863851873	1792.2082355	0.152062466952
scaffold_34	2738031	29472	10510.8	10638.5	10043.4	801.070134258	641713.36	389.0	0.891803835059	0.90263872391	0.852146614628	0.0412650584683	0.958734941532	10077.0712235	0.855003497663
scaffold_34	3021636	29486	4751.45	4286.0	3275.4	1833.13205948	3360373.1475	980.5	0.403143560156	0.36365179026	0.277905990158	0.216087124019	0.783912875981	3724.72283458	0.316029427675
scaffold_34	3048037	29489	5528.8	4807.0	3850.8	2585.03064972	6682383.46	876.0	0.469098930935	0.40785677923	0.326726624809	0.429707345013	0.570292654987	3153.03403089	0.267523674775
scaffold_34	3356243	29496	5528.8	4807.0	3850.8	2585.03064972	6682383.46	876.0	0.469098930935	0.40785677923	0.326726624809	0.429707345013	0.570292654987	3153.03403089	0.267523674775
scaffold_34	3387708	29501	8612.85	8792.0	6737.4	1706.50374377	2912155.0275	1292.0	0.730769557102	0.745969794672	0.571644323774	0.187264680727	0.812735319273	6999.9673946	0.593922229306
scaffold_34	3387753	29500	4644.8	3810.5	2873.6	2138.56787594	4573472.56	1115.5	0.394094688614	0.323307313762	0.243814695401	0.294094878423	0.705905121577	3278.7881087	0.278193459079
scaffold_34	3401808	29502	8790.35	9084.0	7443.8	1440.06879263	2073798.1275	1001.5	0.745829798066	0.770744951638	0.631579840489	0.133354557217	0.866645442783	7618.11676797	0.646369995586
scaffold_34	3401993	29503	7870.7	7458.0	6628.4	1703.03083061	2900314.01	818.5	0.667800780587	0.632784659766	0.562396063126	0.186503249986	0.813496750014	6402.78887034	0.543253764665
scaffold_34	3483927	29505	4491.6	3708.5	2374.0	2913.29602684	8487293.74	1762.5	0.381096215849	0.31465297811	0.20142541999	0.545771202923	0.454228797077	2040.21406495	0.173104875696
scaffold_34	3491920	29506	6116.35	6272.0	4556.0	1810.31056106	3277224.3275	1546.5	0.518950449686	0.532156796199	0.38656032581	0.210740280502	0.789259719498	4827.38868535	0.409586686353
scaffold_34	3675286	29510	7636.15	7415.0	6452.6	1539.06131376	2368709.7275	1051.0	0.647900050908	0.629136263363	0.547480061089	0.152318700985	0.847681299015	6473.02155147	0.549212756786
scaffold_34	3731403	29519	10198.2	10547.0	9288.6	1037.44000308	1076281.76	474.0	0.865280841677	0.894875275751	0.788104530799	0.0692097633043	0.930790236696	9492.38499187	0.805394959432
scaffold_34	3985824	29533	10632.4	10838.0	10085.2	674.734199519	455266.24	346.0	0.902121160699	0.919565586289	0.855693195316	0.0292756691434	0.970724330857	10321.1293754	0.875710960071
scaffold_34	4248681	29541	7909.45	7113.0	5659.0	2594.16989565	6729717.4475	2143.5	0.671088579671	0.603512642118	0.480145935856	0.432751133538	0.567248866462	4486.62654684	0.380674236114
scaffold_34	4386725	29554	6160.55	5908.5	5170.2	1687.45641351	2847509.1475	867.5	0.522700661802	0.501315119633	0.438673001867	0.183107659564	0.816892340436	5032.50610787	0.426990166967
scaffold_34	4493773	29566	4785.9	4402.0	2193.8	3105.02854898	9641202.29	1042.5	0.4060665196	0.373493975904	0.18613609367	0.619972718352	0.380027281648	1818.77256724	0.154316355612
scaffold_34	4671333	29579	5935.45	5796.5	3814.0	2750.82232205	7567023.4475	1596.5	0.503601730867	0.491812319701	0.32360427626	0.486593679446	0.513406320554	3047.29754533	0.258552311669
scaffold_34	4708337	29585	5916.9	5555.5	3550.2	2807.10484129	7879837.59	1835.5	0.502027829628	0.471364330562	0.301221788563	0.506709037306	0.493290962694	2918.75329716	0.247645791376
scaffold_34	4830932	29593	10549.05	10877.0	9987.4	954.688717593	911430.5475	419.0	0.895049210928	0.922874596979	0.847395214661	0.0586090880707	0.941390911929	9930.77979949	0.842591192897
scaffold_34	4874615	29596	4963.05	3764.0	2496.6	3129.17740748	9791751.2475	1461.5	0.421097064314	0.319361954862	0.211827592058	0.629653694191	0.370346305809	1838.04723305	0.155951742156
scaffold_34	4897075	29598	6415.0	6256.5	5223.6	1462.23801072	2138140.0	1193.5	0.544289835398	0.530841676565	0.44320380112	0.137492029328	0.862507970672	5532.98863186	0.469454321386
scaffold_34	4962406	29600	2445.5	1642.0	727.6	2597.21599987	6745530.95	874.0	0.207491939589	0.139317834719	0.0617342609876	0.433768012952	0.566231987048	1384.72032433	0.11748857325
scaffold_34	5085001	29607	4994.2	3860.5	2193.8	3240.03588869	10497832.56	1742.5	0.423740030545	0.32754963516	0.18613609367	0.675057901832	0.324942098168	1622.82582667	0.137690974603
scaffold_34	5162329	29614	4649.1	3427.0	1611.0	3657.13177094	13374612.79	1858.0	0.394459528254	0.290768708637	0.136687595452	0.860047823799	0.139952176201	650.651662377	0.0552054694024
scaffold_34	5237866	29616	6990.05	6891.5	5262.0	2257.07721346	5094397.5475	1676.0	0.593080773799	0.584719158323	0.446461903954	0.32759270067	0.67240729933	4700.16064268	0.398791841395
scaffold_34	5282247	29619	4087.8	3653.5	2962.4	1826.2257418	3335100.46	574.5	0.346835228237	0.309986424572	0.251349058205	0.214461976418	0.785538023582	3211.1223328	0.272452259698
scaffold_34	5282271	29618	2741.65	1832.5	300.4	3065.56894026	9397712.9275	1398.0	0.232619209231	0.155481079247	0.0254878669608	0.604315255992	0.395684744008	1084.82907841	0.092043872256
scaffold_340	52380	29254	7814.9	7813.5	6048.6	1992.50284567	3970067.59	1498.5	0.663066349907	0.662947564908	0.513202104191	0.255293221922	0.744706778078	5819.809	0.493790005091
scaffold_340	52493	29253	7071.05	6426.5	4967.0	2345.76282848	5502603.2475	2084.5	0.599953334465	0.54526556932	0.421432207704	0.353842165194	0.646157834806	4569.01435781	0.387664547582
scaffold_341	76934	29282	9035.55	9500.5	6587.0	2188.89628523	4791266.9475	1929.0	0.766634142203	0.806083488885	0.558883421008	0.308100038195	0.691899961805	6251.69669989	0.530434133709
scaffold_341	199301	53203	5058.65	4493.0	3391.4	2378.97131708	5659504.5275	1086.0	0.429208382827	0.381215000848	0.287748175802	0.363931623972	0.636068376028	3217.6472904	0.273005879043
scaffold_341	213937	29268	7402.15	7048.5	5853.2	1880.45492568	3536110.7275	1256.5	0.628045986764	0.598040047514	0.496623112167	0.2273878417	0.7726121583	5718.99108756	0.485235965345
scaffold_341	213975	29267	6700.45	6199.0	5141.8	2056.98187826	4231174.4475	1083.0	0.568509248261	0.525963006957	0.436263363312	0.272083568536	0.727916431464	4877.36765321	0.413827223248
scaffold_3415	551	53202	8373.4	8791.0	7254.2	1671.62655519	2794335.34	861.5	0.710453079925	0.745884948244	0.615492957746	0.179688344318	0.820311655682	6868.79761769	0.582792942278
scaffold_342	61988	29294	6429.85	5559.5	4545.4	2497.77803808	6238895.1275	1385.0	0.545549804853	0.471703716274	0.385660953674	0.401189048353	0.598810951647	3850.26459744	0.326681197815
scaffold_342	62180	29295	7305.25	7565.5	6239.4	1428.73072603	2041271.4875	943.0	0.619824367894	0.641905650772	0.529390802647	0.131262947808	0.868737052192	6346.34135053	0.538464394241
scaffold_3424	837	29284	7330.4	7331.0	6244.4	1458.79396763	2128079.84	980.5	0.621958255557	0.622009163414	0.529815034787	0.136845115743	0.863154884257	6327.27056356	0.536846306089
scaffold_343	224310	29310	7653.95	7747.0	6145.8	1705.86017818	2909958.9475	1267.0	0.649410317326	0.657305277448	0.52144917699	0.187123462895	0.812876537105	6221.71637118	0.527890409908
scaffold_343	277712	29314	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
scaffold_3438	622	29305	8473.35	8251.0	6310.0	2171.97565076	4717478.2275	1925.5	0.7189334804	0.700067877142	0.535380960462	0.303355091253	0.696644908747	5902.91613753	0.500841348849
scaffold_344	7389	29332	9486.75	10177.5	8776.2	1557.26182368	2425064.3875	432.5	0.804916850501	0.863524520618	0.74462922111	0.155942559369	0.844057440631	8007.36192491	0.679396056754
scaffold_344	180105	29323	7470.25	7185.0	5611.4	2148.79640439	4617325.9875	1433.0	0.633824028508	0.609621584931	0.476107245885	0.296914851269	0.703085148731	5252.22183231	0.445632261353
scaffold_344	260315	29327	7550.45	7168.5	6390.0	1834.23434912	3364415.6475	771.5	0.640628712031	0.60822161887	0.542168674699	0.216347074971	0.783652925029	5916.93222778	0.502030564041
scaffold_344	260507	29328	4272.45	4217.5	2566.8	1505.2509251	2265780.3475	1317.0	0.362502121161	0.357839809944	0.217783811302	0.145699878394	0.854300121606	3649.95455455	0.30968560619
scaffold_345	4459	29351	8663.75	8405.0	7412.6	1579.2722335	2494100.7875	1151.0	0.735088240285	0.713134227049	0.628932631936	0.160381910737	0.839618089263	7274.24122085	0.617193383748
scaffold_345	12940	29335	8315.1	7834.5	7245.8	1217.32579452	1481882.09	642.0	0.705506533175	0.664729339895	0.614780247752	0.0952916908057	0.904708309194	7522.74006178	0.638277622754
scaffold_345	57262	29354	7961.3	8438.5	6832.2	1171.70461721	1372891.71	958.0	0.675487866961	0.715976582386	0.579687765145	0.0882831186245	0.911716881375	7258.45160769	0.615853691472
scaffold_345	123527	29333	2905.35	1156.0	242.0	3813.58059145	14543396.9275	944.5	0.246508569489	0.098082470728	0.0205328355676	0.935205906484	0.0647940935165	188.249519598	0.0159722993041
scaffold_345	251772	29344	10026.45	10144.0	9242.2	1006.06448476	1012165.7475	607.5	0.850708467674	0.860682165281	0.784167656542	0.0650868150076	0.934913184992	9373.86030367	0.795338563013
scaffold_345	258454	29345	8556.55	8595.0	7971.4	943.147945712	889528.0475	624.5	0.725992703207	0.729255048362	0.676344815883	0.0572006587011	0.942799341299	8067.10970379	0.684465442372
scaffold_345	272950	29349	2641.2	2175.5	589.0	2559.23263108	6549671.66	1274.0	0.224096385542	0.184583404039	0.0499745460716	0.421173378716	0.578826621284	1528.79687214	0.129712953685
scaffold_346	210720	29359	10222.75	10648.0	9247.6	1032.66644542	1066399.9875	359.0	0.867363821483	0.903444764975	0.784625827253	0.0685743208382	0.931425679162	9521.73186165	0.807884936505
scaffold_346	230265	29361	7723.8	7613.0	6521.8	1441.50062782	2077924.06	983.5	0.655336840319	0.6459358561	0.553351433905	0.133619873254	0.866380126746	6691.74682296	0.567770814777
scaffold_346	259580	29363	2483.6	1971.0	1288.0	2057.29007191	4232442.44	570.5	0.210724588495	0.16723230952	0.109282199219	0.272165106163	0.727834893837	1807.65074233	0.153372708496
scaffold_346	278293	29364	2660.4	1625.0	668.0	2430.39392692	5906814.64	1145.5	0.225725436959	0.137875445444	0.0566774138809	0.37983477776	0.62016522224	1649.88755725	0.139987065777
scaffold_3460	633	29357	6792.6	6694.5	5482.0	1754.56440178	3078496.24	1170.0	0.576327846598	0.568004412014	0.465128118106	0.197961169669	0.802038830331	5447.9289589	0.462237311972
scaffold_3460	650	29356	9223.85	9644.5	7932.6	1345.00569794	1809040.3275	852.0	0.782610724588	0.818301374512	0.673052774478	0.116329438561	0.883670561439	8150.84470813	0.691570058385
scaffold_347	4546	29377	4825.3	3931.0	2767.0	2328.47534022	5421797.41	1200.0	0.409409468861	0.333531308332	0.23477006618	0.348645986001	0.651354013999	3142.97852375	0.266670500912
scaffold_347	119110	51798	9626.0	10120.0	8089.2	1936.10165022	3748489.6	1471.0	0.816731715595	0.85864585101	0.686339725098	0.241044759473	0.758955240527	7305.70314531	0.619862815655
scaffold_347	153642	29369	2146.8	1415.5	392.8	2271.70459347	5160641.76	1047.0	0.182148311556	0.120100118785	0.0333276769048	0.331852501809	0.668147498191	1434.37904912	0.121701938666
scaffold_347	165502	29371	2287.85	1711.0	385.6	2266.35500915	5136365.0275	1266.0	0.194115900221	0.145172238249	0.0327167826235	0.3302913986	0.6697086014	1532.19282371	0.130001088046
scaffold_347	184035	29372	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_347	214747	29375	2155.65	1390.5	365.4	2074.83151786	4304925.8275	1110.5	0.182899202444	0.117978958086	0.0310028847786	0.276826114347	0.723173885653	1558.90978661	0.132267926914
scaffold_348	12261	29378	8909.45	8884.0	7742.0	1304.3203393	1701251.5475	621.0	0.755935007636	0.753775666044	0.656881045308	0.10939813467	0.89060186533	7934.77278906	0.673237127869
scaffold_348	112763	53207	9230.4	9197.5	7817.0	1415.05344069	2002376.24	1295.5	0.783166468692	0.780375021212	0.663244527405	0.128761808262	0.871238191738	8041.87700502	0.682324538013
scaffold_348	211429	50861	8485.85	8379.0	7552.8	1405.65622664	1975869.4275	946.5	0.71999406075	0.710928219922	0.640828101137	0.127057300866	0.872942699134	7407.66080344	0.628513558751
scaffold_348	211474	29379	8036.45	8060.5	6011.6	1938.58147817	3758098.1475	1587.0	0.681864076022	0.683904632615	0.510062786357	0.241662632341	0.758337367659	6094.34033832	0.517083008512
scaffold_348	256810	50862	4838.45	4483.5	3660.0	1982.10805646	3928752.3475	958.5	0.410525199389	0.380408959783	0.310537926353	0.2526364658	0.7473635342	3616.08109205	0.306811563894
scaffold_349	72330	29389	9309.75	9992.0	7511.4	1696.56741319	2878340.9875	647.0	0.789899032751	0.84778550823	0.637315459019	0.185090285702	0.814909714298	7586.60571269	0.643696395103
scaffold_35	34822	30017	3010.6	1038.0	396.8	3516.41983273	12365208.44	1038.0	0.255438656033	0.0880705922281	0.0336670626167	0.795138579084	0.204861420916	616.755793809	0.0523295260317
scaffold_35	38149	30044	9511.0	9995.5	8409.2	1433.37416609	2054561.5	886.5	0.806974376379	0.848082470728	0.713490582046	0.132117555452	0.867882444548	8254.42993009	0.700358894459
scaffold_35	123889	29817	8806.65	8952.0	7420.2	1906.95855422	3636490.9275	1467.0	0.747212794841	0.759545223146	0.629577464789	0.233842740539	0.766157259461	6747.27882903	0.57248250713
scaffold_35	194477	29900	2287.85	1711.0	385.6	2266.35500915	5136365.0275	1266.0	0.194115900221	0.145172238249	0.0327167826235	0.3302913986	0.6697086014	1532.19282371	0.130001088046
scaffold_35	194525	29899	8589.8	8620.5	7675.8	1283.63801751	1647726.56	486.5	0.728813846937	0.731418632276	0.651264211777	0.105956236969	0.894043763031	7679.65711569	0.651591474265
scaffold_35	196379	29901	5173.45	4703.5	3677.4	1825.46778868	3332332.6475	1015.5	0.438948752758	0.399075173935	0.3120142542	0.214283993612	0.785716006388	4064.86247325	0.344889061026
scaffold_35	196506	29902	6773.25	6631.0	5521.2	1724.1832233	2972807.7875	1136.5	0.574686068217	0.562616663838	0.468454098082	0.191164926294	0.808835073706	5478.44216298	0.464826248344
scaffold_35	228061	29934	4963.05	3764.0	2496.6	3129.17740748	9791751.2475	1461.5	0.421097064314	0.319361954862	0.211827592058	0.629653694191	0.370346305809	1838.04723305	0.155951742156
scaffold_35	228133	29933	6297.5	5849.5	3488.0	3015.81731045	9095154.05	2667.0	0.534320380112	0.496309180384	0.295944340743	0.584859357847	0.415140642153	2614.34819396	0.221818105715
scaffold_35	244567	29951	4331.9	3188.0	2078.0	2940.83642694	8648518.89	1497.0	0.367546241303	0.270490412354	0.176310877312	0.556138706011	0.443861293989	1922.76273943	0.163139550266
