chrom	bp	SNPID	avg_rank	med_rank	p20_rank	std_rank	var_rank	mad_rank	avg_rank_rel	med_rank_rel	p20_rank_rel	var_rank_rel	var_rank_weight	var_weighted_avg_rank	var_weighted_rel_avg_rank
scaffold_34	3985824	29533	9463.6	9302.0	8394.8	1363.42382992	1858924.54	937.5	0.802952655693	0.789241472934	0.712268793484	0.09907316491	0.90092683509	8526.01119656	0.723401594821
scaffold_34	4248681	29541	5847.3	5320.5	4068.0	2668.49755668	7120879.21	1223.0	0.496122518242	0.45142541999	0.345155268963	0.379514081985	0.620485918015	3628.16730841	0.307837036179
scaffold_34	4386725	29554	6929.9	6608.5	6263.6	1985.20897892	3941054.69	415.5	0.587977261157	0.560707619209	0.531444086204	0.21004228672	0.78995771328	5474.32795726	0.464477172684
scaffold_34	4493773	29566	3298.95	2683.0	1156.8	2507.81467567	6289134.4475	1416.0	0.279904123536	0.227642966231	0.0981503478704	0.335185447742	0.664814552258	2193.18996717	0.186084334564
scaffold_34	4671333	29579	6222.35	5475.0	4316.0	2843.26990057	8084183.7275	1300.5	0.52794417105	0.46453419311	0.366197183099	0.430854319454	0.569145680546	3541.42362535	0.300477144523
scaffold_34	4708337	29585	5929.55	5164.5	3544.2	3005.65221666	9033945.2475	1394.5	0.503101136942	0.438189377227	0.300712709995	0.481472769892	0.518527230108	3074.63313729	0.260871639003
scaffold_34	4830932	29593	9453.25	9887.5	8329.0	1355.49322665	1837361.8875	797.5	0.802074495164	0.838919056508	0.706685898524	0.0979239626799	0.90207603732	8527.5502998	0.723532182233
scaffold_34	4874615	29596	4394.25	3949.5	2965.4	1895.74135564	3593835.2875	1106.0	0.372836416087	0.335100967249	0.251603597489	0.191536895897	0.808463104103	3552.58899521	0.301424486272
scaffold_34	4897075	29598	6480.3	6309.5	5413.6	1647.36580941	2713814.11	791.0	0.549830307144	0.535338537248	0.459324622433	0.14463532385	0.85536467615	5543.01971086	0.470305422608
scaffold_34	4962406	29600	2295.85	1379.0	497.2	2613.02660291	6827908.0275	1036.5	0.194794671644	0.117003224164	0.0421856439844	0.363899902036	0.636100097964	1460.39040991	0.123908909716
scaffold_34	5085001	29607	4493.0	2831.0	2066.8	3282.35570894	10773859.0	1288.0	0.381215000848	0.24020023757	0.175360597319	0.574203140825	0.425796859175	1913.10528827	0.162320150032
scaffold_34	5162329	29614	4129.9	3262.0	1959.4	3128.15685189	9785365.29	1225.0	0.350407262854	0.276769048023	0.166248090955	0.521520421201	0.478479578799	1976.07281248	0.167662719539
scaffold_34	5237866	29616	7762.0	7234.5	6176.0	1890.67884634	3574666.5	1347.5	0.658577973867	0.613821483116	0.524011539114	0.190515276996	0.809484723004	6283.22041996	0.533108808752
scaffold_34	5282247	29619	4850.3	4668.0	3722.6	1950.23727018	3803425.41	837.0	0.41153062956	0.396063125742	0.315849312744	0.202707202342	0.797292797658	3867.10925648	0.328110406964
scaffold_34	5282271	29618	1800.4	1263.5	340.6	2466.4283975	6083269.04	808.0	0.152757508909	0.107203461734	0.028898693365	0.324213653553	0.675786346447	1216.68573814	0.103231438838
scaffold_340	52380	29254	8006.65	7909.5	6237.4	1906.22892841	3633708.7275	1630.5	0.679335652469	0.671092821992	0.529221109791	0.193661989095	0.806338010905	6456.06623501	0.547774158748
scaffold_340	52493	29253	7208.05	7298.0	5774.2	2084.00766493	4343087.9475	1391.5	0.611577295096	0.619209231291	0.489920244358	0.231469034478	0.768530965522	5539.60962603	0.470016089091
scaffold_341	76934	29282	10897.8	11192.5	11020.4	969.235915554	939418.26	207.5	0.924639402681	0.949643645003	0.93504157475	0.0500671964837	0.949932803516	10352.1777062	0.878345300031
scaffold_341	199301	53203	4797.45	4105.5	2980.4	2628.90305023	6911131.2475	1015.5	0.407046495843	0.348337010012	0.252876293908	0.368335363306	0.631664636694	3030.37951131	0.257116876914
scaffold_341	213937	29268	7388.25	6963.0	6458.8	1676.80588844	2811677.9875	614.5	0.626866621415	0.590785677923	0.548006108943	0.149851072992	0.850148927008	6281.11280997	0.532929985574
scaffold_341	213975	29267	8198.5	8380.0	6245.6	2121.46794697	4500626.25	1563.0	0.695613439674	0.71101306635	0.529916850501	0.239865189291	0.760134810709	6231.9652456	0.528759990293
scaffold_3415	551	53202	8701.95	8606.5	7483.8	1264.4090507	1598730.2475	1147.5	0.738329373833	0.730230782284	0.634973697607	0.085205860727	0.914794139273	7960.49286025	0.675419384036
scaffold_342	61988	29294	6363.55	6034.0	4227.0	2297.64288946	5279162.8475	1586.5	0.539924486679	0.511963346343	0.35864585101	0.281358043386	0.718641956614	4573.11402301	0.388012389531
scaffold_342	62180	29295	7888.9	7958.0	6490.6	1826.19297721	3334980.79	1004.5	0.669344985576	0.675207873749	0.550704225352	0.177740997372	0.822259002628	6486.71904583	0.550374940254
scaffold_3424	837	29284	7982.4	7762.5	7296.0	1515.94964956	2298103.34	866.0	0.677278126591	0.658620397081	0.619039538435	0.122479619955	0.877520380045	7004.71868167	0.594325359042
scaffold_343	224310	29310	8275.0	8793.0	6830.2	1458.89307353	2128369.0	854.5	0.702104191414	0.7460546411	0.579518072289	0.113433465635	0.886566534365	7336.33807187	0.622462079745
scaffold_343	277712	29314	2629.5	1678.0	570.6	2950.44505965	8705126.05	1172.5	0.223103682335	0.142372306126	0.048413371797	0.463948035628	0.536051964372	1409.54864032	0.119595167174
scaffold_3438	622	29305	8890.5	8933.0	7396.4	1854.14849729	3437866.65	1520.5	0.754327167826	0.757933141015	0.627558119803	0.183224397884	0.816775602116	7261.54349061	0.616116026693
scaffold_344	7389	29332	8441.4	8736.0	7780.8	1544.87978173	2386653.54	613.5	0.716222637027	0.741218394706	0.660173086713	0.127198987728	0.872801012272	7367.66246499	0.625119842609
scaffold_344	180105	29323	6171.1	5968.5	4382.4	2129.63271246	4535335.49	1519.5	0.523595791617	0.506405905311	0.371830985915	0.241715051501	0.758284948499	4679.45224568	0.397034807881
scaffold_344	260315	29327	8279.0	7973.5	7372.8	1477.01039265	2181559.7	658.0	0.702443577125	0.676522993382	0.625555744103	0.116268314968	0.883731685032	7316.41462038	0.620771646053
scaffold_344	260507	29328	3890.6	3998.0	2741.4	1263.31711775	1595970.14	910.0	0.330103512642	0.339216019006	0.232597997624	0.0850587581526	0.914941241847	3559.67039553	0.302025317795
scaffold_345	4459	29351	8290.4	8316.5	7096.4	1831.89102842	3355824.74	1191.5	0.703410826404	0.705625318174	0.602104191414	0.178851895664	0.821148104336	6807.64624419	0.577604466671
scaffold_345	12940	29335	10016.6	10405.0	9225.8	1256.70618682	1579310.44	801.5	0.849872730358	0.88282708298	0.782776175123	0.0841708634748	0.915829136525	9173.49412892	0.7783382088
scaffold_345	57262	29354	8681.4	9013.0	7412.8	1436.21121009	2062702.64	1205.0	0.736585779739	0.764720855252	0.628949601222	0.109933714046	0.890066285954	7727.02145488	0.655610169259
scaffold_345	123527	29333	2981.1	1789.0	697.4	2983.72406398	8902609.29	1364.0	0.252935686408	0.15179025963	0.0591718988631	0.474473094168	0.525526905832	1566.64825898	0.132924508652
scaffold_345	251772	29344	9124.95	9205.5	8242.8	1311.17151719	1719170.7475	863.0	0.774219412863	0.781053792635	0.699372136433	0.0916248526019	0.908375147398	8288.87780125	0.703281673278
scaffold_345	258454	29345	8986.05	9269.5	7884.8	1337.58575333	1789135.6475	932.5	0.762434244018	0.786483964025	0.668997115221	0.0953536990002	0.904646301	8129.1968931	0.689733318607
scaffold_345	272950	29349	2234.6	1222.5	491.0	2839.4245262	8062331.64	834.0	0.189597827931	0.103724758188	0.041659596131	0.429689691508	0.570310308492	1274.41541536	0.108129595737
scaffold_346	210720	29359	8656.9	8552.0	7523.2	1256.26951328	1578213.09	1117.0	0.734507042254	0.72560665196	0.638316646869	0.0841123791549	0.915887620845	7928.74754489	0.672725907424
scaffold_346	230265	29361	8177.3	8035.0	7195.6	1683.27894599	2833428.01	915.0	0.693814695401	0.681741048702	0.610520957068	0.151010261286	0.848989738714	6942.44379039	0.589041556965
scaffold_346	259580	29363	2923.65	2322.5	1159.8	2142.89638749	4592004.9275	1099.5	0.248061259121	0.19705582895	0.0984048871543	0.244735303484	0.755264696516	2208.12962997	0.187351911588
scaffold_346	278293	29364	2133.75	2005.5	827.0	1421.34731417	2020228.1875	1169.5	0.181041065671	0.170159511285	0.0701679959274	0.107669997393	0.892330002607	1904.00914306	0.161548374602
scaffold_3460	633	29357	7333.7	6175.0	5948.6	1942.49072327	3773270.21	630.5	0.62223824877	0.523926692686	0.504717461395	0.201100052058	0.798899947942	5858.89254822	0.49710610455
scaffold_3460	650	29356	9067.6	9097.5	8441.4	1590.57754919	2529936.94	941.0	0.769353470219	0.771890378415	0.716222637027	0.134835413851	0.865164586149	7844.96640136	0.665617376664
scaffold_347	4546	29377	5990.0	5336.5	4427.4	2339.57521785	5473612.2	1018.0	0.508230103513	0.452782962837	0.375649075174	0.291721407984	0.708278592016	4242.58876618	0.359968502136
scaffold_347	119110	51798	8359.65	8114.5	6955.0	1867.68456317	3488245.6275	1413.5	0.709286441541	0.688486339725	0.590106906499	0.185909393772	0.814090606228	6805.51253635	0.577423429183
scaffold_347	153642	29369	2520.3	1560.5	589.6	2680.45218387	7184823.91	1087.0	0.213838452401	0.13240285084	0.0500254539284	0.382922076054	0.617077923946	1555.22149172	0.131954988267
scaffold_347	165502	29371	3175.3	838.5	397.0	3831.52934349	14680617.11	724.5	0.269412862718	0.071143729849	0.0336840319023	0.782417558445	0.217582441555	690.88952667	0.0586195084566
scaffold_347	184035	29372	3586.05	3198.0	1565.6	2467.84173875	6090242.8475	1725.0	0.304263533005	0.271338876633	0.132835567623	0.324585329307	0.675414670693	2422.07077984	0.205504053949
scaffold_347	214747	29375	2102.7	1426.5	457.4	2059.65744967	4242188.81	1072.0	0.178406584083	0.121033429493	0.0388087561514	0.226091518246	0.773908481754	1627.29736458	0.138070368623
scaffold_348	12261	29378	8534.75	8484.5	7480.8	1502.26232313	2256792.0875	909.5	0.724143051078	0.719879518072	0.634719158323	0.120277897161	0.879722102839	7508.2082172	0.63704464765
scaffold_348	112763	53207	7748.85	7287.5	6628.8	1904.1028931	3625607.8275	785.0	0.65746224334	0.618318343798	0.562430001697	0.193230243866	0.806769756134	6251.53782482	0.530420653726
scaffold_348	211429	50861	8788.85	8832.0	7767.6	1456.93487415	2122659.2275	1109.0	0.745702528424	0.74936365179	0.659053113864	0.113129157838	0.886870842162	7794.57480114	0.661341829386
scaffold_348	211474	29379	8863.05	8923.0	7341.0	2038.85022684	4156910.2475	1561.0	0.751998133379	0.757084676735	0.622857627694	0.221546515528	0.778453484472	6899.47215555	0.585395567245
scaffold_348	256810	50862	5827.8	5496.5	3989.2	1984.47755341	3938151.16	1520.5	0.494468012897	0.466358391312	0.33846937044	0.209887540306	0.790112459694	4604.6173926	0.39068533791
scaffold_349	72330	29389	8284.6	8326.5	6988.8	1705.03643363	2907149.24	1005.5	0.702918717122	0.706473782454	0.592974715764	0.154939304891	0.845060695109	7000.9898347	0.594008979696
scaffold_35	34822	30017	2153.85	753.0	161.8	2757.13021591	7601767.0275	715.0	0.182746478873	0.0638893602579	0.0137281520448	0.40514345909	0.59485654091	1281.23176064	0.108707938286
scaffold_35	38149	30044	8652.6	8989.0	7016.0	1537.57254788	2364129.34	1218.5	0.734142202613	0.762684540981	0.595282538605	0.125998538903	0.874001461097	7562.38504229	0.641641357737
scaffold_35	123889	29817	7259.1	7319.0	5132.8	2197.44335308	4828757.29	1148.0	0.615908705244	0.620991006279	0.435499745461	0.257353247541	0.742646752459	5390.94704077	0.45740259976
scaffold_35	194477	29900	3175.3	838.5	397.0	3831.52934349	14680617.11	724.5	0.269412862718	0.071143729849	0.0336840319023	0.782417558445	0.217582441555	690.88952667	0.0586195084566
scaffold_35	194525	29899	8960.6	9055.5	7979.2	1310.14317538	1716475.14	991.0	0.760274902427	0.768326828441	0.677006618021	0.0914811876168	0.908518812383	8140.87367024	0.690724051437
scaffold_35	196379	29901	4770.35	4300.5	2862.2	2596.31862981	6740870.4275	1180.5	0.404747157645	0.364882063465	0.242847446123	0.35926114973	0.64073885027	3056.54857439	0.259337228439
scaffold_35	196506	29902	6675.35	6155.5	5452.0	1753.4839399	3074705.9275	757.0	0.566379602919	0.522272187341	0.462582725267	0.163869399134	0.836130600866	5581.46440649	0.473567317707
scaffold_35	228061	29934	4394.25	3949.5	2965.4	1895.74135564	3593835.2875	1106.0	0.372836416087	0.335100967249	0.251603597489	0.191536895897	0.808463104103	3552.58899521	0.301424486272
scaffold_35	228133	29933	7386.0	6470.0	4892.6	2909.38019172	8464493.1	2333.5	0.626675716952	0.548956388936	0.415119633463	0.451123271941	0.548876728059	4054.00351344	0.343967717075
scaffold_35	244567	29951	4114.5	3502.0	1677.8	2992.66054707	8956017.15	1746.5	0.349100627864	0.297132190735	0.14235533684	0.477319517251	0.522680482749	2150.56884627	0.1824680847
scaffold_35	321088	30004	11119.2	11312.0	10676.0	508.734567333	258810.86	319.5	0.943424401833	0.959782793144	0.905820464958	0.0137935728221	0.986206427178	10965.8265051	0.930411208644
scaffold_35	326543	30008	8939.05	9292.0	7227.0	1702.91842068	2899931.1475	1378.0	0.758446461904	0.788393008654	0.613185134906	0.154554609734	0.845445390266	7557.47861586	0.641225064981
scaffold_35	369793	30030	8626.65	8469.5	7549.2	1298.82886767	1686956.4275	750.0	0.731940437808	0.718606821653	0.640522653996	0.089907959544	0.910092040456	7851.0455008	0.666133166537
scaffold_35	392902	30064	9161.35	9107.5	7391.2	1776.66480449	3156537.8275	1768.5	0.777307822841	0.772738842695	0.627116918378	0.16823070867	0.83176929133	7620.12959712	0.646540776949
scaffold_35	408717	30079	10779.25	10907.0	10393.0	665.893000038	443413.4875	382.0	0.914580858646	0.925419989818	0.881808925844	0.0236321467737	0.976367853226	10524.5131819	0.892967349558
scaffold_35	470944	30117	6926.65	6451.0	5116.4	2277.00035738	5184730.6275	1305.5	0.587701510266	0.547344306805	0.434108264042	0.27632518772	0.72367481228	5012.64213848	0.425304780119
scaffold_35	514049	30145	4252.2	2986.0	2160.0	3056.17237079	9340189.56	1048.5	0.360783980994	0.253351433905	0.183268284405	0.497794354024	0.502205645976	2135.47884782	0.181187752233
scaffold_35	614127	30167	7738.25	7623.5	6375.6	1651.87704975	2728697.7875	1237.5	0.656562871203	0.646826743594	0.540946886136	0.145428563706	0.854571436294	6612.8874169	0.561079875861
scaffold_35	623398	30168	4252.2	2986.0	2160.0	3056.17237079	9340189.56	1048.5	0.360783980994	0.253351433905	0.183268284405	0.497794354024	0.502205645976	2135.47884782	0.181187752233
scaffold_35	710227	30175	3512.1	3005.5	1803.2	2291.14218022	5249332.49	1259.5	0.297989139657	0.25500593925	0.152995078907	0.279768205895	0.720231794105	2529.52608408	0.214621252679
scaffold_35	795298	30178	5354.0	4443.5	3303.4	2601.49799154	6767791.8	1286.0	0.454267775327	0.377015102664	0.280281690141	0.360695950078	0.639304049922	3422.83388328	0.290415228515
scaffold_35	843952	30184	6799.0	6888.5	5903.4	1629.55331303	2655444.0	860.0	0.576870863737	0.58446461904	0.500882402851	0.141524432897	0.858475567103	5836.77538073	0.495229541892
scaffold_35	847875	30186	9188.3	9615.5	8491.8	1201.49944236	1443600.91	675.0	0.779594434074	0.815840828101	0.720498896996	0.0769380940125	0.923061905987	8481.36971078	0.719613924214
scaffold_35	847953	30185	6492.45	5798.5	4818.6	2257.26694201	5095254.0475	1001.5	0.550861191244	0.491982012557	0.408840997794	0.271556447636	0.728443552364	4729.38334154	0.401271283009
scaffold_35	883764	30191	7852.05	7704.0	6717.6	1935.81010109	3747360.7475	1146.5	0.666218394706	0.653656881045	0.5699643645	0.199719182423	0.800280817577	6283.84499366	0.5331618016
scaffold_35	889482	30192	2949.75	2354.5	1612.4	2098.33609975	4403014.3875	768.5	0.250275750891	0.199770914644	0.136806380451	0.23466287153	0.76533712847	2257.5531947	0.191545324512
scaffold_35	894513	30196	9039.95	8981.0	8195.2	1175.21782981	1381136.9475	702.0	0.767007466486	0.762005769557	0.695333446462	0.0736090172671	0.926390982733	8374.52816436	0.710548800641
scaffold_35	911097	30201	5924.05	5344.0	4358.6	2136.13713219	4563081.8475	989.0	0.502634481588	0.453419311047	0.36981164093	0.243193820216	0.756806179784	4483.35764935	0.380396881839
scaffold_35	920242	30203	8299.2	8121.5	7296.6	1513.23166105	2289870.06	1014.0	0.70415747497	0.689080264721	0.619090446292	0.122040819407	0.877959180593	7286.35883158	0.618221519734
scaffold_35	960753	30207	9308.4	9427.5	8491.4	1792.70620571	3213795.54	1087.5	0.789784490073	0.799889699644	0.720464958425	0.171282313332	0.828717686668	7714.03571458	0.654508375579
scaffold_35	1018361	29805	8529.2	8662.0	7378.0	1472.44754066	2168101.76	1049.0	0.723672153402	0.734939759036	0.625996945529	0.115551061158	0.884448938842	7543.64188917	0.640051068146
scaffold_35	1028113	29806	5148.2	3635.0	1849.6	3769.09553607	14206081.16	2174.5	0.436806380451	0.308416765654	0.156931953165	0.757126710205	0.242873289795	1250.36027052	0.106088602624
scaffold_35	1080160	29808	5825.2	4855.5	2745.8	3424.42688052	11726699.46	2262.0	0.494247412184	0.411971830986	0.232971321907	0.624985686321	0.375014313679	2184.53338004	0.185349854068
scaffold_35	1081603	29810	5158.45	4346.5	2783.8	2757.35051227	7602981.8475	1591.0	0.437676056338	0.368784999152	0.23619548617	0.405208204086	0.594791795914	3068.20373963	0.260326127578
scaffold_35	1152400	29813	4163.25	3689.0	2622.6	2359.80729881	5568690.4875	1071.5	0.353236891227	0.312998472764	0.222518241982	0.296788696437	0.703211303563	2927.64445956	0.248400174746
scaffold_35	1237826	29816	8882.2	8785.5	8101.4	1193.095914	1423477.86	686.5	0.753622942474	0.74541829289	0.687374851519	0.0758656167773	0.924134383223	8208.34641866	0.696448873126
scaffold_35	1243664	29820	6907.85	6818.0	5385.4	1804.27759159	3255417.6275	1425.0	0.586106397421	0.578482945868	0.456931953165	0.173500602375	0.826499397625	5709.33386388	0.484416584412
scaffold_35	1251061	29822	4923.4	4070.5	2905.4	2468.71208123	6094539.34	1541.5	0.417732903445	0.345367385033	0.246512811811	0.324814314992	0.675185685008	3324.20920157	0.282047276563
scaffold_35	1281164	29826	2153.85	753.0	161.8	2757.13021591	7601767.0275	715.0	0.182746478873	0.0638893602579	0.0137281520448	0.40514345909	0.59485654091	1281.23176064	0.108707938286
scaffold_35	1282382	29827	4708.9	3786.5	1719.6	3291.13594219	10831575.79	2257.0	0.399533344646	0.321270999491	0.145901917529	0.577279212462	0.422720787538	1990.54991644	0.168891050096
scaffold_35	1289997	29829	8794.55	8457.0	7797.2	1509.50377525	2278601.6475	746.0	0.746186153063	0.717546241303	0.661564568132	0.121440258563	0.878559741437	7726.53757405	0.655569113699
scaffold_35	1290082	29828	8753.4	9167.0	7621.2	1670.23367826	2789680.54	1204.0	0.742694722552	0.777787205159	0.64663159681	0.148678697945	0.851321302055	7451.95588541	0.632271838232
scaffold_35	1422089	29845	3175.3	838.5	397.0	3831.52934349	14680617.11	724.5	0.269412862718	0.071143729849	0.0336840319023	0.782417558445	0.217582441555	690.88952667	0.0586195084566
scaffold_35	1633652	29863	2360.95	1584.5	130.6	2881.98226009	8305821.7475	1024.5	0.200318174105	0.134439165111	0.0110809434923	0.442666730143	0.557333269857	1315.83598347	0.111643982986
